1083
13
-54.051874 -9.534716 0.599463 -10.218006 -4.113906 -7.104945 -1.112806 -7.077923 -2.431999 -5.229150 0.084415 -1.584466 -0.814341
-52.552030 -8.909002 -2.626369 -7.336459 0.890188 -8.263562 -0.215434 -5.719657 -0.527174 -4.877723 -1.034687 -1.357742 -0.195898
-46.755223 -2.433310 2.368117 -5.366300 2.006198 -4.980668 2.460711 -4.617388 1.420089 -4.119233 -1.088402 -2.327234 -0.215769
-42.429556 -2.345522 2.107452 -6.637094 -0.195367 -3.055994 1.816122 -4.170454 3.096727 -2.870829 0.990084 -2.552833 0.929973
-54.605442 -10.664302 -5.428564 -9.129062 1.549377 -6.083269 -0.438604 -8.331826 -1.216702 -5.429345 -1.819528 -2.850163 0.060228
-58.948682 -10.686202 0.366891 -6.907810 -2.594112 -8.208893 1.321592 -6.036221 1.447505 -3.463816 -0.814115 -1.795998 0.224013
-51.078362 -4.519349 1.407618 -6.871484 0.444550 -3.927576 3.869616 -2.705018 2.261604 -4.255689 3.403765 -1.346722 1.271076
-50.757116 -8.071725 -2.808001 -11.265478 -6.282398 -10.824994 -2.006779 -9.651307 -2.307036 -5.224667 -0.827301 -2.503274 -0.899432
-45.748538 -4.671655 -2.030358 -6.858904 1.611653 -4.207765 1.827840 -6.822975 1.007691 -2.735423 2.012623 -1.497151 0.801610
-45.539783 -2.540917 -1.782175 -9.852465 1.740534 -5.409518 0.766111 -7.626346 -1.347163 -3.116206 0.177461 -1.407938 0.490716
-46.301148 -5.003044 -0.393385 -10.166721 -1.413641 -7.395862 -0.316132 -4.971297 -2.993692 -4.768449 -0.186398 -3.110569 -0.238140
-47.141259 -3.078515 2.917226 -4.839523 2.154384 -5.731091 -0.034860 -5.955684 1.321325 -2.100059 1.056209 -2.115001 0.019686
-47.471558 -0.990492 6.958662 -5.118045 3.774887 -2.302787 2.074265 -4.222717 0.517088 -1.449478 0.807215 -1.055451 0.945614
-48.415500 -3.451482 1.663551 -10.081510 0.821148 -5.047478 -0.639031 -4.019578 0.094790 -4.445455 1.598612 -0.020823 -0.165934
-40.192296 -0.887836 2.146313 -5.321552 1.404099 -5.224184 2.657713 -4.980288 -0.161494 -2.696229 -0.322933 -0.827302 0.628964
-47.386783 -0.861581 4.336975 -4.973790 -0.093780 -7.132763 2.386117 -2.228088 3.824093 -5.048521 0.218847 -0.550846 1.642643
-44.128347 -3.426752 1.837733 -6.366386 3.335596 -1.821606 -0.238090 -6.002533 2.306430 -2.107414 -0.214974 -1.663020 0.491149
-47.902530 -1.681109 1.377005 -7.048987 1.309135 -3.081783 3.574972 -7.000747 2.055603 -3.383470 0.756918 -1.604015 -0.427756
-45.492010 0.388091 5.521113 -6.016377 4.297381 -2.780110 0.142789 -3.323433 2.035614 -3.602476 0.832187 -2.010070 1.117280
-49.781705 -4.393704 1.638565 -7.978153 -0.994038 -6.680031 1.206800 -6.471800 0.077195 -3.108082 -0.394371 -2.247432 -1.825174
-56.933939 -14.535505 -6.930084 -15.105702 -5.409107 -9.460985 -3.736588 -7.919029 -2.621233 -5.616517 -2.039036 -3.717229 -0.802092
-46.989002 -5.194029 4.583582 -1.711070 4.986903 -2.200002 1.015195 -5.941625 0.382767 -1.626367 -0.235531 -2.064918 -0.182359
-43.213431 0.866504 4.726980 -2.830489 2.380745 -3.965591 6.388980 -3.036756 0.147157 -4.368999 1.950807 -1.904802 -1.646648
-50.506293 -2.679518 0.442658 -8.886972 -0.303515 -7.235489 2.045750 -3.745418 1.937866 -4.562534 1.800112 -1.128804 0.194213
-46.634856 -2.570140 0.812625 -7.649021 3.386641 -2.844870 2.807709 -4.609917 -0.196772 -1.953970 3.189892 -1.152542 1.022609
-41.534649 -0.149740 0.649660 -5.076207 5.442960 -7.661501 1.850340 -4.623680 -1.622690 -1.601882 -0.516586 -0.392497 -0.561541
-48.795840 -3.292120 0.375050 -6.801943 4.271146 -1.256804 3.442094 -5.566321 1.579441 -4.185286 0.353597 -1.247448 0.462423
-46.820912 -6.036375 -0.269726 -8.742533 -1.444123 -3.883896 0.231589 -6.085966 2.150696 -2.536386 0.700654 -2.688047 0.718505
-48.135341 -6.283237 -2.036349 -5.148973 1.790655 -6.716369 0.374613 -6.665579 1.048062 -4.009274 0.726795 -1.599949 0.666630
-45.146587 -2.720124 2.522448 -5.592522 3.850749 -5.238475 0.782768 -0.854173 0.742897 -4.986637 -0.462737 -2.386487 1.452816
-41.969509 0.967742 2.025777 -7.005196 2.085286 -4.594841 2.287176 -4.717209 2.202415 -2.013829 1.178693 -1.388813 0.192973
-53.804937 -10.307933 -1.076367 -7.118154 2.524725 -3.840832 1.414990 -3.108178 2.785006 -1.752813 0.568797 0.184865 -0.096365
-41.755576 -0.323693 1.538309 -6.766801 -0.066851 -6.339986 1.439423 -3.587136 3.727162 -4.133275 -0.018185 -0.296403 0.153862
-51.820781 -3.617422 3.694328 -7.296801 3.453255 -4.165147 3.256675 0.136916 1.829187 -2.511828 1.666167 -1.238909 -0.136089
-55.567015 -9.977655 -5.339600 -13.240576 -1.976860 -10.641659 -4.370098 -8.156231 -2.485945 -5.432596 -0.832179 -2.860386 0.298372
-50.428308 -3.344148 2.367289 -8.571345 2.145882 -5.449856 1.702142 -1.174424 2.902340 -1.717900 2.020032 -0.053710 -0.271919
-47.144989 -2.146664 5.392314 -6.602934 3.560380 -2.152383 -0.119970 -5.402304 -0.711302 -3.817792 0.135606 -0.010018 1.616486
-44.587660 -1.333865 1.556382 -3.145119 7.158801 -2.775293 3.636186 -2.908599 0.902504 -5.138021 -0.061735 -1.847961 -0.633031
-49.068510 -2.611517 2.158381 -6.204952 1.278363 -6.547357 2.125808 -5.544947 -0.663246 -3.580497 0.785420 -2.691681 0.382152
-51.384465 -4.208194 3.450619 -6.229028 0.089712 -7.407847 0.772872 -2.989568 2.177817 -3.323198 0.871708 -1.132465 2.004076
-47.374883 -3.588410 4.865996 -3.290896 4.367928 -2.308095 1.898010 -5.516367 -0.640720 -2.119537 0.977413 -2.323540 -0.381377
-40.674737 -2.899810 -0.041022 -6.743070 3.464257 -3.198438 1.809381 -3.822107 -0.719309 -3.456546 0.471165 -1.647249 -1.277105
-43.466374 -0.496255 1.136627 -5.794145 4.088523 -7.497349 2.977676 -3.007732 -0.528615 -2.070157 -0.726233 -1.710153 -0.895112
-51.130059 -2.801899 5.224804 -3.314828 0.854274 -6.698957 3.703451 -2.781721 2.135780 -4.699611 -0.436887 -1.511168 1.003070
-48.019649 -3.795680 1.461594 -7.181205 4.641573 -1.806557 2.796245 -2.900288 0.935215 -2.896481 0.819180 -0.845126 1.038263
-56.217444 -1.937192 10.218556 -1.210304 4.295139 -8.282848 -0.483182 -4.402423 1.777179 -1.724843 -0.251229 -1.235694 -0.521593
-52.127234 -4.981157 0.733406 -7.468600 5.482349 -3.546859 1.735129 -3.421657 -0.800541 -3.796156 0.456176 -2.429853 0.245784
-43.962747 1.592127 3.175351 -0.532919 5.961671 -4.604540 3.326946 -5.728123 1.225910 -5.342640 2.972686 -1.033439 1.185259
-53.350489 -9.335962 -1.964230 -8.204507 -1.436898 -10.579228 -3.456409 -7.666558 -1.975427 -5.328550 -0.015118 -1.622845 -0.206714
-49.153815 -4.583143 -1.081821 -9.175026 1.030987 -5.795772 2.766077 -4.856035 -1.316544 -3.600090 -0.125347 -2.800259 -0.210717
-47.820430 -3.061546 2.515818 -3.941007 5.216596 -2.837440 2.472048 -4.630589 0.994015 -4.021890 0.053325 -1.910881 -0.346851
-46.170312 -4.310541 -2.128277 -8.433998 -0.370572 -5.635607 4.325374 -4.794014 -1.586810 -5.097299 0.738918 -2.821684 -1.200161
-48.943074 -3.114462 0.136421 -7.792902 3.343838 -2.737630 3.469673 -5.313106 0.718686 -4.642436 -0.571276 -1.453697 -0.699883
-43.963243 -2.840677 1.829180 -6.834106 3.601808 -4.565039 -2.511196 -5.807998 0.363099 -2.553465 0.303874 -2.230429 0.358609
-46.082125 -3.440375 0.771682 -7.619833 -0.640337 -9.073172 1.861735 -2.465103 0.656119 -3.348708 -0.858944 -0.760808 0.142184
-43.359896 1.657016 5.566937 -4.440185 2.421924 -5.214261 1.700742 -3.834707 2.302293 -3.429879 0.366223 -1.921406 0.206724
-46.644486 -4.680316 -1.694819 -6.281151 -0.086601 -6.198783 2.289110 -5.658873 0.778440 -5.022891 1.274716 -3.235924 -0.373409
-42.821550 -0.395406 -0.243604 -8.954944 -0.630814 -6.134677 2.299584 -5.192915 0.450490 -5.316744 -0.151088 -2.399832 -0.171639
-48.324735 -4.371679 3.978853 -7.224931 1.928337 -4.024569 0.776843 -2.701131 2.272915 -1.519430 -1.076176 -0.370909 0.889413
-44.666950 -2.547686 2.645937 -6.068730 2.470764 -7.105595 1.968693 -1.970051 -0.441699 -0.894322 -0.110676 -2.095684 0.982727
-42.568372 0.710811 2.666714 -6.549411 4.871129 -6.041087 0.946316 -0.507697 1.174240 -2.379881 2.530313 -0.717028 0.871239
-41.016893 -0.465407 0.839207 -4.353117 3.280833 -6.391975 2.589542 -5.185199 0.157067 -2.547549 -0.109118 -1.813316 -0.408684
-41.629287 -2.702835 3.913838 -2.686571 1.404702 -6.667403 0.026116 -4.100559 0.395100 -3.437878 -0.128914 -2.139887 0.507976
-47.100085 -7.315480 0.406393 -5.380231 1.227403 -6.099579 2.125926 -1.389652 1.068988 -2.743009 0.300643 -0.921230 0.283652
-40.446992 -2.032852 0.715987 -7.417979 3.360366 -4.013332 -0.969163 -3.794745 0.504338 -4.035062 0.074679 -1.265368 0.116561
-42.017268 0.547655 8.125867 -2.467000 2.134606 -4.714431 1.101977 -3.507083 1.754974 -1.969289 0.236799 -1.326900 1.010209
-46.944902 -0.498763 2.468772 -8.204394 -0.033499 -5.318539 2.473085 -5.407047 0.665407 -4.006712 0.242310 -2.998417 0.675924
-40.660176 0.368722 3.263572 -4.008021 2.228338 -6.089672 2.738545 -3.502667 0.767934 -2.733691 1.245502 -1.083603 0.123321
-50.676543 -4.043085 1.842169 -7.797286 1.811074 -3.803226 3.150943 -5.913181 0.302186 -1.987284 -1.191882 -1.940005 0.790737
-44.489718 1.582611 3.839768 -8.400972 2.662092 -5.070708 0.371338 -4.151533 -0.190643 -4.278578 0.062055 -2.285245 1.846194
-44.987301 -3.291371 0.607745 -7.596612 2.666279 -5.072214 2.936119 -1.559823 0.825011 -0.791546 1.905690 -1.028330 0.062805
-50.695430 -3.972115 1.091610 -3.888134 5.579844 -5.404174 1.961083 -4.544722 1.726449 -2.654121 -0.047668 -2.311924 0.736756
-38.914962 -2.784954 1.967003 -5.485774 -0.027873 -3.358238 2.674454 -4.442277 0.433945 -2.884093 0.402957 -0.919558 0.142719
-44.454350 -1.577581 5.415947 -2.719081 6.331399 -1.615776 1.606130 -3.286947 1.560439 -4.015431 -1.689527 -1.898005 -0.541315
-45.355464 2.486481 4.714561 -6.340923 3.225182 -6.533769 4.229847 -2.713392 0.959346 -2.628306 -1.105113 -0.596514 -0.630251
-49.241354 -6.358435 -2.573226 -10.402120 0.157704 -7.221330 0.243871 -4.882637 -1.000361 -5.618502 -2.583250 -2.140597 -0.507107
-38.167148 -1.750417 -0.068044 -6.736461 1.751825 -5.514100 -0.386930 -3.564569 1.906973 -3.671138 -0.323459 -1.313196 -0.322996
-39.886648 2.879352 4.919189 -5.454343 1.500918 -4.382032 4.661898 -2.254780 1.618694 -2.840981 2.344183 -0.273541 -1.086746
-47.859322 -4.914276 0.380665 -7.245288 -0.259514 -7.755788 -0.382219 -6.128096 -0.814578 -2.667862 1.178229 -3.078888 0.371254
-42.448470 1.229870 4.841022 -3.016822 3.963366 -2.211032 5.235456 -5.701675 0.527889 -1.519479 0.921858 -1.532278 1.623313
-49.057753 -0.659170 8.626336 -6.423252 -2.382919 -6.360341 2.310699 -2.589647 1.734971 -2.188339 0.981060 -1.439644 1.880817
-41.794120 -1.206194 3.664239 -2.265459 5.723715 -4.050546 1.026324 -3.615795 -0.008409 -3.588888 0.088194 -2.309320 1.734760
-40.882532 2.764870 3.780032 -5.080810 7.491744 -2.078055 2.450939 -2.997276 0.585289 -3.239963 1.384773 -1.059536 0.136362
-41.178231 -0.390273 2.510725 -5.041732 2.299916 -4.773174 1.568293 -3.159610 3.417900 -2.221966 1.381940 -1.422587 0.093979
-44.357100 -2.065298 1.735685 -7.686016 1.692128 -6.128033 0.374432 -3.709478 -0.569580 -2.020239 2.150723 -2.259468 0.465860
-49.773669 -2.461477 3.001260 -9.941697 1.761522 -6.992615 0.280894 -1.496333 -0.078693 -2.652839 0.742399 -1.399851 -0.579533
-40.632732 -1.987711 1.139473 -8.573654 -0.069361 -5.259324 -0.159940 -4.871411 -2.287502 -4.723176 2.056324 -1.243389 -0.659829
-45.210159 -7.363951 -5.388734 -12.702681 -4.028643 -8.926360 -2.818866 -7.702512 -2.453576 -6.967975 -2.054830 -3.124718 0.078001
-47.491529 -2.807043 0.643891 -7.196662 3.412811 -2.638499 4.747600 -2.774026 3.254399 -0.446289 1.832854 -0.753177 1.097017
-43.126764 -3.190837 0.593219 -8.736025 0.457582 -4.776993 0.578926 -5.309630 0.059156 -1.381926 1.117970 -0.843492 0.718142
-36.338938 0.772889 2.050946 -2.977769 3.823722 -1.861773 3.494993 -4.111663 2.022446 -3.147187 0.903084 -3.364533 1.358198
-37.830755 2.416171 8.470644 -2.177861 2.077422 -5.208209 1.287374 -2.337049 2.070651 -1.855434 -0.096794 -1.381301 0.657241
-34.810634 0.233669 2.402567 -3.796562 4.678534 -2.652947 2.511601 -2.786310 0.436163 -3.038867 -0.016656 -0.148974 0.094098
-38.192082 -1.123303 4.427914 -5.622680 -1.903847 -4.039145 4.110942 -1.882565 0.623577 -2.898637 1.405710 -1.228825 -0.276219
-41.487120 -0.469474 3.675451 -3.816230 2.746091 -4.378610 2.978869 -1.788754 1.906742 -3.086119 1.160462 -2.858295 0.637076
-40.403985 1.271497 3.968750 -3.996152 2.526418 -6.435966 -0.383530 -4.380750 2.101604 -3.036439 1.041227 -2.632357 0.983602
-44.673476 4.246399 4.991993 -8.738648 4.942785 -2.896241 4.354304 -0.945314 1.433868 -1.405853 2.885185 -1.779145 -0.236925
-48.671715 -3.261759 1.053483 -1.794488 7.380250 -3.244439 1.314432 -6.950558 0.560622 -5.095450 2.945953 0.877949 0.648782
-42.047737 -0.982047 3.953926 -3.511189 6.430165 -2.660705 1.528117 -2.980530 0.684696 -1.881380 -0.061035 -3.168736 -0.635827
-33.849162 2.202319 4.057320 0.025998 2.955995 -4.947766 3.048546 -1.281938 4.005884 -4.046426 1.750556 -2.187198 0.615468
-35.483004 1.741196 4.016890 -1.577228 5.034153 -5.298413 2.150368 -1.282793 1.311480 -2.511315 0.717580 -1.919514 1.584180
-39.323940 -0.597622 -1.287818 -9.234469 0.509509 -7.818710 -0.981795 -4.324384 -0.876209 -5.848745 0.220825 -1.591060 -0.109386
-36.997716 2.932741 5.117042 -0.361514 5.398665 -3.429083 6.807247 -2.752191 -0.231916 -3.132887 0.547710 -0.822054 -1.111591
-41.299313 0.831584 3.638213 -3.209047 2.323535 -3.324709 4.424948 -4.468185 2.304848 -3.029983 1.668965 -1.497799 1.707786
-31.854814 5.756145 4.118337 -3.095124 3.848343 -5.387244 3.276847 -3.917604 1.502342 -2.525575 -0.305998 0.384190 0.252990
-30.969071 7.079222 5.395934 -0.877905 6.002909 -4.997582 2.358018 -3.815624 1.304698 -1.095875 2.203291 -2.550680 0.717894
-34.222256 4.131858 4.277595 -2.606376 4.865542 -3.296580 1.000547 -5.178876 0.520391 -4.885699 2.181839 0.184967 1.017252
-26.988461 0.777204 0.250305 -1.483620 4.128695 -2.442360 1.588130 -2.487912 4.308905 -0.929559 3.029812 -0.242139 0.988450
